2.955000000000000000e+03,3.863000000000000000e+03,4.643000000000000000e+03,5.577000000000000000e+03,6.942000000000000000e+03,7.626000000000000000e+03,8.514000000000000000e+03,9.560000000000000000e+03,1.042000000000000000e+04,1.133600000000000000e+04,1.239700000000000000e+04,1.306300000000000000e+04,1.515700000000000000e+04,1.581300000000000000e+04,1.673700000000000000e+04,1.733600000000000000e+04,1.870300000000000000e+04,1.986700000000000000e+04,2.072200000000000000e+04,2.394700000000000000e+04,2.481200000000000000e+04,2.615100000000000000e+04,5.546600000000000000e+04,6.549300000000000000e+04,6.601900000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.240000000000000000e+02,1.485000000000000000e+03,2.802000000000000000e+03,3.296000000000000000e+03,3.800000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.710000000000000000e+02,1.313000000000000000e+03,1.840000000000000000e+03,2.331000000000000000e+03,3.100000000000000000e+03,3.594000000000000000e+03,4.089000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.390000000000000000e+02,8.080000000000000000e+02,1.488000000000000000e+03,2.061000000000000000e+03,2.434000000000000000e+03,2.851000000000000000e+03,4.158000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.190000000000000000e+02,1.318000000000000000e+03,2.062000000000000000e+03,3.095800000000000000e+04,3.181700000000000000e+04,3.273800000000000000e+04,3.352400000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.923000000000000000e+03,2.954000000000000000e+03,4.171000000000000000e+03,7.804000000000000000e+03,9.663000000000000000e+03,1.279400000000000000e+04,1.416900000000000000e+04,1.696300000000000000e+04,2.050400000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.399000000000000000e+03,6.533000000000000000e+03,1.027000000000000000e+04,1.381000000000000000e+04,1.571500000000000000e+04,1.825900000000000000e+04,1.977900000000000000e+04,2.271500000000000000e+04,2.400000000000000000e+04,2.558800000000000000e+04,2.719300000000000000e+04,3.242300000000000000e+04,4.908100000000000000e+04,5.020200000000000000e+04,5.126100000000000000e+04,5.625300000000000000e+04,6.992400000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.124000000000000000e+03,4.576000000000000000e+03,6.695000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.685000000000000000e+03,2.618000000000000000e+03,3.527000000000000000e+03,4.609000000000000000e+03,5.418000000000000000e+03,6.626000000000000000e+03,7.522000000000000000e+03,8.456000000000000000e+03,9.431000000000000000e+03,1.032500000000000000e+04,1.122800000000000000e+04,1.196300000000000000e+04,1.430300000000000000e+04,1.836500000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.900000000000000000e+02,1.037000000000000000e+03,1.932000000000000000e+03,3.709000000000000000e+03,4.912000000000000000e+03,5.634000000000000000e+03,6.125000000000000000e+03,1.131000000000000000e+04,1.193000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.046000000000000000e+03,1.219100000000000000e+04,1.705700000000000000e+04,1.797900000000000000e+04,1.990800000000000000e+04,2.078200000000000000e+04,2.655600000000000000e+04,2.769700000000000000e+04,2.927200000000000000e+04,3.307500000000000000e+04,3.399100000000000000e+04,3.758700000000000000e+04,4.020600000000000000e+04,4.226600000000000000e+04,4.411000000000000000e+04,4.718700000000000000e+04,4.813700000000000000e+04,4.974000000000000000e+04,5.152200000000000000e+04,5.560300000000000000e+04,5.689700000000000000e+04,5.835000000000000000e+04,5.916500000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.329000000000000000e+03,1.935000000000000000e+03,2.450000000000000000e+03,5.795000000000000000e+03,7.243000000000000000e+03,7.746000000000000000e+03,9.089000000000000000e+03,1.017200000000000000e+04,1.273400000000000000e+04,1.877400000000000000e+04,1.964700000000000000e+04,2.036100000000000000e+04,2.101600000000000000e+04,2.147700000000000000e+04,2.320100000000000000e+04,2.401400000000000000e+04,2.449700000000000000e+04,2.524600000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+03,2.748000000000000000e+03,3.824000000000000000e+03,4.927000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.490000000000000000e+02,1.251000000000000000e+03,6.131000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.370000000000000000e+02,1.030000000000000000e+03,1.639000000000000000e+03,2.191000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.007000000000000000e+03,3.497000000000000000e+03,4.034000000000000000e+03,1.110600000000000000e+04,1.361000000000000000e+04,1.538700000000000000e+04,1.677300000000000000e+04,1.736900000000000000e+04,1.791700000000000000e+04,2.342700000000000000e+04,2.434800000000000000e+04,2.497400000000000000e+04,2.626500000000000000e+04,3.116000000000000000e+04,3.150100000000000000e+04,3.878300000000000000e+04,3.974700000000000000e+04,4.018200000000000000e+04,4.097200000000000000e+04,4.157400000000000000e+04,4.230300000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.353000000000000000e+03,3.484000000000000000e+03,5.310000000000000000e+03,6.195000000000000000e+03,7.195000000000000000e+03,8.034000000000000000e+03,8.909000000000000000e+03,1.270500000000000000e+04,1.358200000000000000e+04,1.431400000000000000e+04,1.506400000000000000e+04,1.737300000000000000e+04,1.808500000000000000e+04,1.962000000000000000e+04,2.535100000000000000e+04,2.626700000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.637000000000000000e+03,7.301000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.519000000000000000e+03,3.210000000000000000e+03,3.907000000000000000e+03,4.431000000000000000e+03,5.805000000000000000e+03,6.372000000000000000e+03,1.003000000000000000e+04,1.055800000000000000e+04,1.132600000000000000e+04,1.448100000000000000e+04,1.613700000000000000e+04,2.122800000000000000e+04,2.278400000000000000e+04,2.370300000000000000e+04,3.377100000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.030000000000000000e+03,6.957000000000000000e+03,7.561000000000000000e+03,8.276000000000000000e+03,9.162000000000000000e+03,1.490200000000000000e+04,1.587000000000000000e+04,1.854300000000000000e+04,1.936000000000000000e+04,2.050000000000000000e+04,2.174100000000000000e+04,2.502000000000000000e+04,2.928900000000000000e+04,3.043700000000000000e+04,3.437400000000000000e+04,3.509900000000000000e+04,3.727900000000000000e+04,3.828700000000000000e+04,3.990900000000000000e+04,4.124500000000000000e+04,5.074900000000000000e+04,5.195600000000000000e+04,5.240300000000000000e+04,6.093800000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.330000000000000000e+02,1.335000000000000000e+03,1.713000000000000000e+03,2.019000000000000000e+03,2.424000000000000000e+03,1.199300000000000000e+04,1.257300000000000000e+04,1.319700000000000000e+04,1.383000000000000000e+04,1.519700000000000000e+04,1.583900000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.150000000000000000e+02,9.090000000000000000e+02,1.602000000000000000e+03,2.220000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.519000000000000000e+03,3.954000000000000000e+03,6.483000000000000000e+03,7.712000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.954000000000000000e+03,2.617000000000000000e+03,3.066000000000000000e+03,3.639000000000000000e+03,4.681000000000000000e+03,6.898000000000000000e+03,1.060700000000000000e+04,1.160600000000000000e+04,1.239300000000000000e+04,1.294300000000000000e+04,1.356900000000000000e+04,1.599700000000000000e+04,1.656100000000000000e+04,2.079900000000000000e+04,2.132500000000000000e+04,2.315900000000000000e+04,2.388900000000000000e+04,2.497900000000000000e+04,2.553100000000000000e+04,3.134400000000000000e+04,3.291700000000000000e+04,3.512800000000000000e+04,4.858500000000000000e+04,4.908800000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
